0.031137405	0.005255093	0.04769513	0.15847771	-0.040677253	0.058343645	0.06043057	0.1378388	-0.023072245	0.016894573	-0.022289524	-0.04544104	-0.07007781	0.026393436	-0.020029856	0.02534328
0.028093794	0.12935187	-0.072756484	-0.07451172	-0.09326778	-0.02526339	0.0009902932	-0.09208341	-0.10680164	-0.14315426	0.037037	-0.006863999	0.10172537	0.028036479	0.06192346	0.018605016
-0.071918935	-0.005027438	-0.07500612	-0.053589683	-0.05773993	0.0150072165	0.0700334	-0.03086709	-0.037584208	-0.059040915	0.06684445	-0.08719305	-0.09628676	-0.018948907	0.04004801	0.09418406
0.022050416	0.079673044	-0.17664257	-0.05378572	-0.088596664	-0.11164066	-0.062174994	0.09464772	-0.0674307	-0.09617497	0.043490257	-0.017337872	-0.076413415	-0.025673738	0.09052083	0.12697202
0.049582355	0.013928135	0.05466559	0.09188491	0.026407339	0.06585098	-0.12962273	0.05638371	0.045615785	0.033193152	-0.016281957	-0.027447302	0.03614013	0.12161909	-0.0029051383	-0.004190812
0.08472874	0.08115154	-0.13844875	0.16486497	-0.09757794	-0.044357926	0.03410066	0.13685733	-0.12775376	-0.033965647	0.14406551	-0.034098893	-0.12775764	0.14854296	0.042779543	0.108765036
0.07829873	0.11623932	-0.17426123	-0.083888635	-0.074476324	-0.08714673	-0.01722517	-0.022597767	-0.07604456	-0.13556118	0.06811152	-0.19387051	-0.050229866	0.015497842	0.045465514	0.07442606
0.062228493	0.039401755	-0.15708938	0.049807057	-0.10203576	-0.22938514	0.016973067	-0.20946738	-0.3061197	-0.22399095	0.17802578	-0.05581074	0.054304607	0.0128939925	0.2508523	0.1060566
0.15822951	0.009022281	0.022185715	0.070438474	-0.08317393	-0.040089462	-0.082078464	0.043659236	0.05461726	-0.025791885	0.041148074	-0.014279403	-0.07454887	0.034703717	-0.07327858	0.011992761
-0.11223738	-0.0014729458	0.08703454	-0.04777541	0.049729336	0.020711472	0.037155066	0.0808139	0.03461741	0.03553419	0.019880224	-0.04784111	-0.026826333	-0.08355972	-0.05276277	-0.1054911
0.11782142	-0.065696865	-0.002667168	0.04342091	0.017084882	0.039201874	0.13491736	0.02916539	-0.02662122	-0.026806623	-0.15494545	-0.06210275	0.018578252	-0.05484484	0.037703343	0.033358347
-0.060039792	0.020526052	0.10564475	0.09324003	0.004185243	0.03169383	0.07408904	-0.07044033	0.0179709	0.07017767	-4.585257e-05	0.08376492	0.04722352	-0.028151179	-0.04952812	0.016416522
0.019308066	-0.14353083	0.048210274	-0.0023134274	0.10508399	0.09169477	-0.07139037	0.023422988	0.022650115	0.09529583	-0.06203734	0.06798152	-0.01745492	-0.17525443	-0.082277656	-0.04104061
0.053873207	0.055834096	-0.029477445	0.050471496	-0.0038400386	-0.00052043924	-0.03959251	-0.025000188	-0.11870949	-0.02635208	0.0042966823	0.0077676727	0.012848959	-0.11626482	-0.06014191	-0.017270338
0.111021884	-0.028433967	-0.11646705	-0.115716435	0.030779213	-0.04911414	0.107608505	0.026040675	0.008738067	0.039002176	0.001808898	-0.061891776	-0.09436862	0.018628452	-0.10574481	0.0072163153
-0.06407295	-0.038495667	0.012036305	0.071723334	0.013669015	-0.06550984	-0.011622711	0.043748714	0.056375142	0.03627498	0.075516604	0.030687915	0.089861214	0.015555305	0.059354868	-0.028656565
0.1397754	0.11244826	-0.11580706	0.057059955	-0.17993085	-0.13317612	-0.07098124	-0.03503057	-0.056333404	-0.095508985	0.038997177	-0.11635693	-0.05855434	0.015045963	0.083479606	0.19824016
-0.10004201	-0.1536659	0.11956543	-0.04597953	0.123483546	0.12461209	-0.15165699	0.10666572	0.00069964596	0.020224184	-0.01789584	0.05059561	-0.0032285037	-0.011265331	-0.10878985	-0.118243575
0.017682778	0.083502404	-0.070766084	-0.04551587	-0.07013556	-0.03604743	-0.014371489	-0.044081558	-0.11135268	-0.14257167	0.03269944	0.025468726	0.05529144	-0.030281633	-0.014929412	0.10235333
-0.033558585	-0.032694843	0.036443938	-0.12826645	0.07605988	-0.017448807	-0.022900485	-0.042440683	0.027968016	0.05536181	-0.059957486	0.028144285	0.03506959	0.11146027	-0.03401295	-0.075941846
-0.11693767	-0.23405708	0.1722552	0.07781201	0.2314891	0.22131784	0.066217646	-0.009713822	0.14235409	0.22356337	-0.18486334	0.14961049	0.09361787	0.005000469	-0.066642225	-0.21921645
0.04900403	-0.027670667	-0.035043444	-0.11382723	-0.0036804425	-0.024589077	0.13531475	-0.13414845	-0.01645565	-0.030632542	0.037028667	-0.10841835	-0.028804654	-0.16145188	0.0703864	0.010556618
-0.1740551	-0.08668822	0.02330832	-0.013702815	0.06349926	-0.022680994	-0.0860366	0.07378358	0.039571762	0.04272454	-0.14596172	-0.002860167	0.15371743	0.1442007	-0.03930967	-0.06923474
-0.011373744	-0.01194978	0.002255356	0.050576467	0.043229755	0.032462154	-0.047269918	-0.053732973	0.013853055	-0.01128815	-0.06774446	-0.013137139	0.16775918	-0.07100623	-0.07299471	0.019100519
-0.17135715	-0.07947547	0.07551228	0.103362024	0.12084076	0.08576645	0.043291043	0.09945767	0.017075373	0.13547763	0.07410584	0.12130683	0.05944382	-0.008033786	-0.084134184	-0.1848977
0.096877776	0.016497444	-0.08929991	0.049643	-0.09292422	-0.14530666	-0.19422752	0.010897291	-0.07055073	-0.06597825	0.02463878	0.008808572	-0.017815974	-0.016370252	-0.09842774	0.11082037
-0.0072189476	-0.017524783	0.008121872	0.08053077	-0.018543992	-0.03736833	0.009464902	0.057030022	0.08085472	-0.044503324	0.068358816	-0.03480371	-0.02098109	-0.016654849	-0.073330946	0.014716916
0.039368212	-0.0014488065	0.05498538	-0.06548617	0.09872617	0.03469966	0.0021420664	-0.009154561	0.033684056	0.0759188	-0.07430143	-0.08531155	-0.06476758	0.025714744	-0.085220136	-0.05737208
0.0007780448	0.033156008	0.02952793	0.051378466	0.01582645	0.03753976	-0.0068038	0.030919757	0.07103428	-0.016600901	-0.025320547	-0.00042986017	-0.036497626	0.02174149	-0.011450998	-0.00869183
-0.0699404	-0.10476802	0.123287335	-0.13698225	0.1214359	0.01189879	0.021380903	-0.01055698	0.19479617	0.12409592	-0.1064406	0.050220437	-0.0049032276	-0.009184084	-0.13979013	-0.15728445
0.014236649	0.15227576	-0.04660279	-0.09044304	-0.08128157	-0.17851944	-0.028840784	0.0234248	-0.038202297	-0.0964201	0.17593823	-0.043114584	-0.08689767	0.05814276	0.03670993	0.06417807
-0.06870542	-0.019322272	0.08079293	-0.045407955	0.13280262	0.086437136	0.09184956	-0.022754604	0.10182133	0.034427963	0.0010022311	0.06702084	0.013419296	-0.023093496	-0.037227202	-0.05950653
0.10191394	0.031195583	0.05796114	0.013053038	0.02758431	-0.028396001	0.023946444	-0.07699328	-0.017891977	0.0617886	0.026721213	0.008544058	-0.07410279	-0.0033919076	0.047191955	0.03501184
-0.009374017	0.06773546	0.028928585	-0.17101274	-0.012015604	-0.01611812	0.02025652	0.11540163	0.034982976	-0.021919271	0.022220382	-0.054179236	0.09201935	-0.13869435	-0.070517674	-0.061293688
0.08914293	-0.011564063	-0.0022180139	0.08488985	-0.06621755	-0.03653696	-0.1107967	0.055360757	-0.040319547	-0.09943085	0.09861607	-0.13246782	-0.0794297	-0.0015039684	0.095895365	0.0207101
-0.026064774	-0.13657278	0.16792701	-0.06001133	0.13100027	0.163682	0.019760678	0.10267635	0.1569811	0.097391546	-0.072362565	0.13884291	0.019644512	0.015064776	-0.06421272	-0.16701713
0.028984379	-0.069051564	0.035560522	0.024381269	0.04378007	0.01725214	-0.09550611	0.0062514804	0.011595282	0.016179254	-0.10246264	0.05265185	0.045172084	-0.02214218	-0.035809677	-0.07078563
0.013742952	-0.027897703	0.13645442	0.13340685	0.0010964021	0.051617824	-0.0011068045	-0.0018556097	0.11271323	0.13178545	-0.05681507	0.08476454	-0.021329628	0.015868999	-0.13167766	-0.09234693
0.090408616	0.14939092	-0.052607954	-0.06636539	-0.06297318	-0.090013824	-0.10480618	-0.025360787	-0.123656824	-0.1030607	0.22691236	-0.10305445	-0.020143133	-0.0061347634	0.014408047	0.072172046
0.041717466	-0.13383162	0.0047243536	0.0064738523	0.059840422	0.065855876	-0.06896293	-0.093385495	0.07944358	-0.05841551	-0.048306484	0.06084125	-0.09101863	0.059108857	-0.046911214	-0.03723228
-0.09660656	-0.004913265	0.086554125	-0.034308184	0.059005924	0.13234165	-0.12173931	-0.025929373	0.10923807	-0.009020033	-0.09829034	0.01074836	-0.13651642	0.03059103	-0.037025694	0.0053671114
-0.024842609	0.07052405	-0.0028724377	-0.024868973	0.08271659	0.011915776	-0.067884386	0.016949734	-0.002638275	0.015142059	0.111329235	-0.07303951	0.02090313	0.025660498	0.053488433	-0.057961866
0.17999342	0.15681759	-0.13990739	-0.113389775	-0.21504593	-0.17994057	0.02286733	-0.061888307	-0.19586383	-0.20247309	0.027650055	-0.20793284	0.015207726	-0.04480906	0.16846871	0.15487547
-0.018783577	0.01467224	-0.007617052	0.21190543	-0.028069878	-0.004690111	-0.08907686	-0.014969127	-0.0045710956	-0.006782025	0.023595968	0.0010070003	-0.025832752	0.16619289	0.040840216	0.038867854
-0.059583914	-0.049674436	0.027875716	0.11223177	0.05786995	0.09912244	0.051753473	0.049309023	0.022877246	-0.03667264	-0.012008939	0.034047075	0.023039497	0.08134955	-0.08359137	-0.0638537
0.051326364	-0.04961071	-0.019673029	-0.040004127	-0.09468105	-0.07277307	0.0390202	-0.017970655	0.034712452	-0.018348834	-0.1204264	-0.05069321	-0.0037021202	-0.016582305	0.052982826	0.050018083
0.04928816	-0.065463535	-0.042498447	-0.018626427	0.09594334	0.07702314	0.014666924	0.07129383	-0.0029133807	-0.034639545	-0.11187578	-0.032587435	-0.06423622	-0.005743158	-0.039688554	-0.05091862
-0.01055597	0.035048332	0.03782437	-0.015787313	0.042654097	-0.0061104097	0.104970805	-0.0051624943	-0.009473142	0.005873392	-0.04857312	0.113703705	0.07080157	0.0016251412	-0.04202071	-0.047257826
0.02743279	0.028405486	0.045176584	-0.013243984	0.10003607	0.0015666012	0.056175895	-0.018285329	0.11369165	0.06788678	-0.1009208	0.083984055	0.02295359	0.1499852	-0.11268274	-0.05375918
-0.19052753	-0.10769971	0.11168654	0.06508158	0.14221251	0.10825182	-0.035701334	0.08699631	0.14185795	0.08055765	-0.03972108	0.044770222	-0.042261135	0.07378375	-0.018220713	-0.19658384
-0.018339198	-0.0071671107	0.014798701	-0.09368533	-0.0025890092	0.023025477	0.11268018	-0.011832309	-0.024004847	0.053548038	-0.07481565	0.008518592	0.07091151	-0.08043019	0.036278255	0.054084953
-0.04748877	-0.07304419	0.060061958	-0.07600539	0.07952343	0.014981449	0.13341275	0.0523734	0.14093769	0.015407262	-0.12964146	0.018696375	0.17687772	-0.04595909	-0.10451492	-0.033473674
-0.10286286	-0.0066947252	0.004964549	0.034925956	-0.013662939	0.039838642	-0.06556723	-0.06958345	-0.007655985	0.050375648	-0.006748357	-0.048950642	0.010511309	0.062477846	-0.06741573	-0.017245747
-0.09531006	-0.044924874	0.030063493	0.030193897	0.042581838	0.013971408	-0.004659887	0.053550236	0.07554909	-0.018489366	0.05437197	-0.031530615	0.15479507	-0.055952232	-0.10933072	-0.13198464
-0.0684182	0.0025426554	0.047997937	-0.18388842	0.112338625	-0.050952937	0.047203768	-0.07400105	-0.004257333	0.07374055	-0.039252464	-0.026393149	0.10087708	-0.0018350598	0.08701097	-0.05895978
0.0040555135	-0.006775577	0.09169607	0.06297003	-0.0053718826	0.11696395	0.051637214	-0.026909264	0.12429246	0.04508211	0.021521714	0.12399277	0.032975733	-0.09032833	0.052645978	-0.11433035
-0.09965676	0.029079227	0.03337854	-0.07374203	0.07396423	0.017704075	0.12752359	0.012042437	0.09647753	0.045847893	-0.09267191	-0.0013657712	0.049038067	0.08441532	-0.07652694	-0.009807347
0.08064019	0.036000397	-0.04927002	0.11505332	-0.022937242	0.026576625	0.004069833	0.09180519	-0.0031467937	-0.026324557	-0.004193616	-0.054205462	0.0020588222	0.18754369	0.0115527315	0.061683066
-0.048709568	-0.14324693	0.07694281	0.04898439	0.010683351	0.11712306	-0.016658753	-0.05390823	-0.006345787	0.05126652	0.01722846	-0.063576296	-0.037172392	0.0898051	-0.18498732	-0.16535437
-0.051397953	-0.014026481	0.054856785	0.011361666	0.011709895	0.006755228	-0.06872824	-0.06134892	-0.013283854	0.075451285	-0.084098995	0.10530982	0.053779677	-0.029648833	-0.06095484	-0.086728916
0.022491027	0.020582689	0.005605465	-0.03681558	0.017446304	0.07913371	0.029938787	0.060731575	0.03498687	-0.019932313	0.051729616	0.061511077	-0.052948758	0.19732746	0.13022375	-0.08418085
-0.010600383	0.03664536	-0.015677564	-0.047700368	0.0057454463	-0.01865	0.046341706	-0.014666323	-0.0009298648	0.06401955	0.11447889	0.032570522	0.08932718	0.0047096633	0.042552985	-0.044896983
-0.08310095	0.112334654	-0.078264244	0.055987727	-0.033638153	0.0126559995	0.06607325	-0.05212426	-0.03722762	-0.03005691	0.05443095	-0.06278148	-0.01233196	0.04997843	-0.03810232	-0.112182006
0.010495385	-0.08272571	-0.052260995	-0.13650134	0.032770358	0.010754989	-0.054250613	0.025816858	-0.00783134	-0.050957393	-0.12547731	-0.033247486	-0.026658582	0.056868963	0.17069295	-0.013017018
-0.11949163	0.047166765	-0.04638331	-0.11514592	0.011445566	-0.019164702	0.005977252	0.06834335	0.054903504	0.0007991754	0.13660595	-0.06776041	0.007026065	-0.049075145	0.0023200011	0.023232825
-0.016732322	0.013992327	-0.097166784	0.063950196	-0.041084323	-0.008888448	-0.021990929	0.09389227	-0.00889385	0.003941704	0.050513443	0.022609146	-0.013739955	-0.008100235	0.0477496	0.03867805
0.02420505	-0.045994606	-0.08839703	-0.075068854	-0.19021353	-0.12093927	-0.0056802207	-0.08896356	-0.086440794	-0.105801076	0.068312995	0.0700022	-0.0065411367	0.102948	0.12655598	0.135951
-0.006514454	-0.013485382	0.020143958	0.015512078	-0.022677766	-0.023319885	0.025191093	-0.031227488	-0.049421962	0.0038918909	-0.017504187	0.110793605	-0.09457715	-0.031509217	0.08692969	0.02645313
0.006061537	0.021767294	-0.030691747	0.10524695	-0.0114570875	-0.035052978	0.00870404	0.044378083	-0.07591893	0.0030690292	0.14254098	0.055978652	0.004950141	0.13548204	0.18366079	0.124681756
0.0729366	0.037762165	-0.104639165	-0.03697018	-0.05760489	-0.085898764	-0.089704044	-0.028109739	-0.012108915	-0.086831525	0.043005772	-0.16942635	0.016591992	0.0051043616	0.0915206	0.10220964
0.10065465	0.015393029	-0.051735833	-0.05128416	-0.011869551	-0.1144881	0.046758436	0.046007354	0.0029315143	0.02137906	0.023995273	-0.030978711	0.06623125	-0.089383475	0.032675985	-0.045524154
-0.16770443	-0.078556105	0.08457961	-0.01831859	0.12426735	0.121808864	0.055122126	-0.014099931	0.1064295	0.106552176	-0.11838534	0.079890914	0.072363526	0.13301955	0.000414102	-0.110399306
0.07478057	0.04221148	-0.14180763	0.04155494	-0.06934731	-0.0055209137	0.032063864	0.07300205	-0.1111815	-0.041270625	0.09978737	-0.010068267	-0.008803585	-0.0020814568	0.14688605	0.03218151
-0.10406058	0.07462324	0.13070506	0.05043054	0.1491087	0.0448826	1.3545199e-05	-0.12987204	0.03342686	0.04855161	-0.057998214	0.08302606	0.11530745	0.118567295	-0.08237884	-0.07936462
0.039086014	0.01538795	0.027702661	-0.013099088	-0.01246445	-0.09247948	-0.045207456	-0.056510583	-0.047422048	0.046822265	-0.017060198	0.031385444	-0.00017439447	-0.060916286	-0.061147764	0.059773084
0.058443688	-0.03260407	-0.07546961	-0.021090921	-0.044665862	-0.043987557	-0.0071807946	-0.022616735	-0.019781264	0.0018720484	0.080038555	0.016290216	-0.10792589	0.0312983	0.09292821	0.0063235573
-0.05250351	-0.064385846	0.010140479	0.05659118	0.10089254	0.13235497	0.030725995	0.11791204	0.085502	0.0908445	-0.029412149	0.015604015	0.11226956	0.07820476	-0.014868772	-0.055647727
-0.1321857	0.010804633	0.084710576	-0.1078519	0.11625088	0.01808676	0.16365606	0.009261374	0.09465241	0.12923746	-0.023139106	0.11028876	0.0073947427	0.04453577	-0.11799821	0.013712111
0.012163269	-0.060752004	0.06365854	-0.014305236	0.08360238	0.044354104	-0.06904318	-0.0016866977	0.07901126	0.007950926	-0.041860215	0.011436678	0.018290756	0.05212453	0.11386833	0.11208052
-0.0137094045	-0.16795857	0.0016799367	0.1072641	0.088377625	0.12483759	-0.12938416	0.014092005	0.088292584	0.09136944	0.0080980575	0.11383722	0.024714442	0.06758607	-0.10083754	-0.1337733
-0.089521304	-0.046070714	0.13393438	0.07186156	0.10898738	0.1378716	0.06534509	0.025867496	0.08410597	0.1668281	-0.08929118	0.0005925351	0.0021487984	0.02279604	-0.088318154	-0.09442675
0.11819941	0.04290836	-0.09748846	0.003589437	-0.08463518	-0.013266338	0.10629298	-0.04395396	-0.113317385	-0.06159621	0.066074625	0.006805114	0.016606145	-0.059994318	0.027203687	0.06439171
-0.05249958	-0.06644316	0.04682535	0.005987026	0.042050008	0.029990653	-0.019845765	0.074395	0.13304412	0.07694538	-0.0056165303	0.031532444	0.0767669	-0.03520655	-0.06342486	-0.07574945
0.014006233	-0.0282564	0.02001182	-0.0032412389	0.013058292	0.08126807	-0.022593368	-0.113972984	0.0069280765	0.058713093	-0.067561805	-0.039707627	0.03845589	-0.020993112	-0.008507328	-0.056121692
-0.049366206	-0.11147344	0.07844183	0.022458987	0.015135994	0.030598147	-0.08177907	0.047499567	0.044775	-0.039682247	-0.022737395	-0.011161228	-0.09112741	0.11965373	-0.018499449	-0.028877553
-0.06678774	-0.054100744	0.060018033	-0.03090011	0.04138786	0.0048411596	0.12805013	0.028018912	0.03515978	-0.06239706	-0.0979359	0.16380619	0.068565354	0.11055589	-0.013934893	-0.07800832
-0.019327601	-0.005677369	-0.0011133956	0.025635287	0.024958229	0.023251344	-0.039580777	-0.0019080318	0.0028419709	0.044754345	0.036509432	-0.023867777	-0.046413515	0.0639288	-0.024433088	-0.0075501837
0.06875747	0.03215158	0.12166284	-0.031946752	0.08499408	0.12569004	0.0011144681	-0.106808856	0.028937384	-0.029405016	-0.09371608	0.069455445	0.12208898	0.10431019	0.013158144	-0.049800478
0.015699327	0.07718525	-0.10290755	-0.030386114	-0.12115495	-0.04272347	-0.08476292	-0.087121226	-0.11311874	-0.10904046	0.06331742	-0.06863294	-0.0805568	-0.013542008	0.044158153	0.1468833
0.18825713	0.12170008	-0.1852848	-0.09467815	-0.174313	-0.17135817	0.06474588	0.09754933	-0.18975809	-0.17450522	0.14371811	-0.20131394	-0.06395418	-0.031150987	0.086255215	0.21232164
-0.0051538856	-0.07239922	0.09270316	0.11520459	0.06291838	0.13054326	-0.1473226	0.057829715	0.11055413	0.12327184	-0.014566667	0.11054396	0.04564296	0.16336516	-0.12911597	-0.094061546
-0.012083637	0.003661772	-0.05432884	-0.1812818	0.06904418	-0.063372955	0.022074666	0.03833556	0.06161275	-0.033815842	-0.20168972	0.091601074	0.15084079	0.106112465	0.08636023	-0.04409776
-0.03645358	-0.019169431	0.0786355	0.07671265	0.10877227	0.053293727	0.056691732	-0.032554604	0.02753726	0.03587025	0.06020577	0.12145642	0.047917236	0.14363393	0.07381957	-0.023565376
-0.077474326	-0.08291486	0.12797919	0.026982278	0.0426925	0.11619692	0.034745444	-0.03784574	0.029200997	0.11856411	-0.020447133	0.10647175	0.1754621	-0.0070186723	-0.1007939	-0.012050929
-0.058772143	-0.028084401	0.08856475	0.17607796	0.058769632	0.090691134	0.12022295	0.012701795	0.08179462	0.025902057	0.04642667	0.06983994	0.13849635	-0.07201698	0.0059124473	-0.035445247
0.027301678	0.084185496	-0.08405051	0.08776915	-0.01245242	-0.053648204	-0.08662226	-0.017347084	-0.015956515	-0.071614005	0.025387624	-0.0051066	0.05673033	0.049889058	0.03812812	0.09660037
-0.03191517	-0.02807954	0.07746512	-0.08877077	0.059346724	0.018744452	0.06961932	-0.03358915	0.024666646	0.0034141366	-0.15871352	0.08783497	0.009666787	0.026479045	-0.046877146	0.026889864
-0.10857542	0.016189406	-0.06806856	0.07511681	0.02326464	0.03588374	0.09281042	0.018166687	0.012458178	0.05536512	0.04813299	-0.00366151	-0.09244587	-0.11208664	-0.120939374	-0.02058756
-0.15042426	-0.12434014	-0.04183928	0.081651896	-0.0324616	-0.036302418	0.07473584	0.15653558	0.08953503	-0.017168714	-0.05756392	0.022649122	0.022346806	-0.006594492	-0.055536903	0.02001895
0.08677129	-0.014209547	-0.08528805	-0.04341378	-0.051059455	0.03688657	-0.00570709	0.0113374535	-0.0498445	-0.07846069	0.09980085	0.0746302	0.05189789	0.19371474	0.06547892	0.019809354
0.01563373	0.035972953	0.0055232514	0.049707428	-0.039735712	-0.009150508	-0.015523531	-0.06986176	0.0370798	0.03550172	0.009775602	0.008512778	0.061621003	0.11946822	-0.011616289	-0.037633955
0.028215624	-0.077751584	0.0319091	-0.119652756	0.023373663	0.03628282	-0.028688267	-0.010008098	0.020332845	-0.02594564	-0.050774463	-0.013826629	0.0025032526	-0.027506553	-0.0057158154	-0.07012841
